Date,AdjClose,Close,High,Low,Open,Volume
2017-02-07,302.968994140625,326.7875061035156,329.5,325.73748779296875,329.0,3411920
2017-02-08,302.621337890625,326.4125061035156,329.67498779296875,324.5375061035156,326.88751220703125,4940960
2017-02-09,300.7671813964844,324.4125061035156,329.9750061035156,323.13751220703125,327.3500061035156,4465376
2017-02-10,302.1462097167969,325.8999938964844,327.1875,324.5,324.5874938964844,3296736
2017-02-13,303.6759338378906,327.54998779296875,328.75,324.79998779296875,326.88751220703125,2795792
2017-02-14,303.8844909667969,327.7749938964844,328.5,326.0,328.5,2446060
2017-02-15,306.4573059082031,330.54998779296875,331.0,326.86248779296875,328.0,6126940
2017-02-16,307.7784423828125,331.9750061035156,333.25,330.0625,330.75,5043700
2017-02-17,319.1703796386719,344.26251220703125,363.5,340.11248779296875,361.25,402259960
2017-02-20,326.598876953125,352.2749938964844,353.86248779296875,339.7875061035156,340.29998779296875,10566716
2017-02-21,328.09381103515625,353.88751220703125,355.45001220703125,349.3500061035156,351.51251220703125,6260028
2017-02-22,324.29266357421875,349.7875061035156,354.70001220703125,348.7124938964844,353.75,5296776
2017-02-23,323.1684875488281,348.57501220703125,355.3374938964844,346.76251220703125,350.95001220703125,34494980
2017-02-27,323.00628662109375,348.3999938964844,349.5874938964844,344.6499938964844,347.7250061035156,4681376
2017-02-28,322.19500732421875,347.5249938964844,349.0625,346.125,348.2250061035156,2928008
2017-03-01,322.5543212890625,347.9125061035156,349.125,346.6000061035156,349.11248779296875,3481736
2017-03-02,319.8772888183594,345.0249938964844,349.0,344.0625,348.63751220703125,4601988
2017-03-03,319.15875244140625,344.25,346.125,342.25,346.125,2492824
2017-03-06,320.0279235839844,345.1875,347.4750061035156,343.2749938964844,344.20001220703125,3679124
2017-03-07,321.2911071777344,346.54998779296875,346.875,344.04998779296875,345.5625,3112876
2017-03-08,322.6817626953125,348.04998779296875,349.79998779296875,345.26251220703125,346.9750061035156,3782144
2017-03-09,323.1452941894531,348.54998779296875,349.67498779296875,345.4125061035156,345.4125061035156,3509316
2017-03-10,324.5127868652344,350.0249938964844,352.0,348.2875061035156,348.75,5860704
2017-03-14,326.96966552734375,352.67498779296875,356.0375061035156,351.6625061035156,355.5249938964844,7155020
2017-03-15,328.337158203125,354.1499938964844,355.0,352.63751220703125,352.73748779296875,4271860
2017-03-16,328.510986328125,354.3374938964844,355.7124938964844,353.4125061035156,354.5249938964844,4980108
2017-03-17,330.48114013671875,356.4624938964844,356.875,353.2124938964844,354.63751220703125,3390464
2017-03-20,332.8568420410156,359.0249938964844,359.9624938964844,356.48748779296875,356.6625061035156,8142344
2017-03-21,333.9809875488281,360.23748779296875,361.25,358.5,358.5,5557280
2017-03-22,331.651611328125,357.7250061035156,359.25,356.45001220703125,356.92498779296875,5636544
2017-03-23,331.651611328125,357.7250061035156,358.75,355.7250061035156,358.6000061035156,4922472
2017-03-24,330.13348388671875,356.0874938964844,358.61248779296875,355.5,358.25,3810364
2017-03-27,326.772705078125,352.4624938964844,356.0,351.01251220703125,356.0,5864084
2017-03-28,329.1715393066406,355.04998779296875,356.17498779296875,353.2749938964844,354.57501220703125,8061400
2017-03-29,331.1184997558594,357.1499938964844,358.70001220703125,355.0,355.20001220703125,8575772
2017-03-30,339.8333740234375,366.5499877929687,369.9874877929687,356.26251220703125,357.0,34321092
2017-03-31,334.351806640625,360.6375122070313,363.5,359.13751220703125,363.4500122070313,9651392
2017-04-03,332.1846618652344,358.29998779296875,362.5249938964844,356.5,361.5,4149052
2017-04-05,331.9876403808594,358.0874938964844,361.625,356.88751220703125,358.8125,5744080
2017-04-06,333.41314697265625,359.625,360.75,356.26251220703125,357.875,6124416
2017-04-07,333.4942321777344,359.7124938964844,361.25,357.1499938964844,357.76251220703125,4648360
2017-04-10,332.4048767089844,358.5375061035156,360.75,358.1625061035156,360.75,3393876
2017-04-11,333.6448974609375,359.875,360.2999877929687,357.875,358.5,4356260
2017-04-12,334.61834716796875,360.9249877929687,362.4874877929687,358.875,359.75,3565092
2017-04-13,333.830322265625,360.07501220703125,362.2250061035156,359.26251220703125,360.75,4804236
2017-04-17,333.01910400390625,359.20001220703125,360.9500122070313,357.0625,360.07501220703125,7137056
2017-04-18,335.4527587890625,361.8250122070313,363.75,359.5,360.0,3638860
2017-04-19,335.8468322753906,362.25,364.1875,359.5,361.75,4338144
2017-04-20,338.8946838378906,365.5375061035156,366.5125122070313,363.2374877929687,363.25,5781372
2017-04-21,346.8794860839844,374.1499938964844,374.75,363.3250122070313,366.5,17258032
2017-04-24,355.32781982421875,383.2625122070313,384.75,374.25,374.5249938964844,20206952
2017-04-25,356.2548828125,384.2625122070313,386.375,382.3999938964844,383.7625122070313,9057780
2017-04-26,359.4070739746094,387.6625061035156,388.25,367.1124877929687,385.7374877929687,7795852
2017-04-27,363.5675048828125,392.1499938964844,393.4874877929687,386.5249938964844,386.5249938964844,16180420
2017-04-28,358.4451904296875,386.625,389.9750061035156,384.2749938964844,389.9750061035156,5437728
2017-05-02,357.0777282714844,385.1499938964844,387.7250061035156,382.5874938964844,386.75,4007040
2017-05-03,357.93524169921875,386.0750122070313,388.5625,384.8374938964844,388.5625,2507964
2017-05-04,355.7333679199219,383.7000122070313,385.7250061035156,380.6499938964844,384.8125,5131028
2017-05-05,355.1307373046875,383.0499877929687,385.7250061035156,381.5750122070313,385.5249938964844,2757896
2017-05-08,355.7333679199219,383.7000122070313,385.0,382.1375122070313,384.5,3747252
2017-05-09,355.95355224609375,383.9375,386.3999938964844,383.1625061035156,383.7000122070313,3345836
2017-05-10,359.6736145019531,387.9500122070313,388.75,384.2625122070313,385.0,2342244
2017-05-11,358.4220275878906,386.6000061035156,390.0,385.25,387.75,3875744
2017-05-12,359.6388854980469,387.9125061035156,389.2250061035156,384.0499877929687,386.4750061035156,6147604
2017-05-15,360.04443359375,388.3500061035156,389.2999877929687,385.5625,387.5,2804780
2017-05-16,361.4930725097656,389.9125061035156,390.5,387.0625,388.75,3590376
2017-05-17,360.9136657714844,389.2875061035156,391.3500061035156,387.875,389.7000122070313,3472472
2017-05-18,360.9019775390625,389.2749938964844,390.375,387.0249938964844,387.25,3107280
2017-05-19,361.8638916015625,390.3125,392.4750061035156,386.3125,389.875,2854136
2017-05-22,365.28265380859375,394.0,395.0,390.7749938964844,391.2749938964844,2860052
2017-05-23,363.6833801269531,392.2749938964844,395.8875122070313,391.25,395.0,3080172
2017-05-24,363.138671875,391.6875,393.8624877929687,390.5,392.2625122070313,3467388
2017-05-25,374.82037353515625,404.2875061035156,407.3500061035156,391.7749938964844,391.7749938964844,20090804
2017-05-26,376.87152099609375,406.5,408.0,400.2749938964844,401.6625061035156,5443156
2017-05-29,378.2391052246094,407.9750061035156,412.0,404.4125061035156,404.9500122070313,5916340
2017-05-30,377.5784912109375,407.2625122070313,408.375,404.0375061035156,407.5,4434184
2017-05-31,379.2356567382813,409.0499877929687,410.75,405.7875061035156,406.25,5318912
2017-06-01,377.4742126464844,407.1499938964844,409.9624938964844,405.1375122070313,409.75,3359540
2017-06-02,378.7837219238281,408.5625,411.5249938964844,406.5499877929687,408.5,3213544
2017-06-05,379.0850524902344,408.8875122070313,409.7374877929687,406.25,408.4249877929687,2899900
2017-06-06,379.873046875,409.7374877929687,410.9500122070313,407.5,408.75,5002632
2017-06-07,380.3018798828125,410.2000122070313,411.2250061035156,407.5874938964844,410.1000061035156,2554276
2017-06-08,381.2173767089844,411.1875,414.8500061035156,410.4125061035156,410.9750061035156,4248768
2017-06-09,386.328125,416.7000122070313,417.5,410.0249938964844,410.0249938964844,5305272
2017-06-12,386.7800903320313,417.1875,419.0,415.0,416.0,3971412
2017-06-13,388.6226806640625,419.1749877929687,422.9750061035156,415.25,415.4375,5051620
2017-06-14,387.347900390625,417.7999877929687,419.9874877929687,416.75,418.75,3858360
2017-06-15,385.76025390625,416.0874938964844,418.8999938964844,413.3999938964844,417.0,3526692
2017-06-16,386.89599609375,417.3125,418.6749877929687,414.5249938964844,416.25,3755104
2017-06-19,392.3775634765625,423.2250061035156,424.0,417.1000061035156,417.75,3825532
2017-06-20,390.9057312011719,421.6375122070313,423.5,419.9624938964844,422.5,3660264
2017-06-21,393.7218627929687,424.6749877929687,425.3125,419.8999938964844,420.6499938964844,3410932
2017-06-22,393.5595703125,424.5,429.0,422.7999877929687,423.7374877929687,6675460
2017-06-23,389.0746765136719,419.6625061035156,425.6875,418.7999877929687,425.5,5217468
2017-06-27,386.5251159667969,416.9125061035156,423.75,414.0625,422.25,6000432
2017-06-28,386.2469787597656,416.6124877929687,418.75,414.4500122070313,416.25,4449036
2017-06-29,388.0202026367187,415.7625122070313,420.4750061035156,412.7749938964844,416.75,9187708
2017-06-30,385.4537353515625,413.0125122070313,415.0,410.75,413.4500122070313,4330432
2017-07-03,386.9819030761719,414.6499938964844,416.875,411.8125,413.1499938964844,3504332
2017-07-04,385.7570190429687,413.3374938964844,416.6749877929687,413.0,415.0625,3766080
2017-07-05,384.6837463378906,412.1875,414.875,411.25,413.2749938964844,4014200
2017-07-06,386.876953125,414.5375061035156,415.75,412.8374938964844,413.1375122070313,4571676
2017-07-07,388.9884948730469,416.7999877929687,417.3999938964844,414.5,415.2124938964844,5517396
2017-07-10,391.1233215332031,419.0874938964844,437.0,415.2625122070313,417.0,1309252
2017-07-11,392.06829833984375,420.1000061035156,422.7000122070313,416.7749938964844,419.3875122070313,4410280
2017-07-12,392.26666259765625,420.3125,421.25,414.6375122070313,420.0,5738892
2017-07-13,392.8032531738281,420.8875122070313,423.3250122070313,419.9125061035156,422.0,4481004
2017-07-14,391.9632873535156,419.9874877929687,421.5125122070313,418.0,420.9750061035156,2443252
2017-07-17,392.5232543945313,420.5874938964844,421.9125061035156,419.25,420.6375122070313,2399340
2017-07-18,392.8032531738281,420.8875122070313,421.9624938964844,419.3374938964844,419.9249877929687,2322188
2017-07-19,394.84478759765625,423.0750122070313,424.0499877929687,420.4624938964844,421.25,3987244
2017-07-20,399.1845397949219,427.7250061035156,428.75,422.0375061035156,423.4750061035156,3698476
2017-07-21,397.35296630859375,425.7625122070313,428.8125,425.0,428.5249938964844,3873508
2017-07-24,404.8307800292969,433.7749938964844,435.0,423.75,427.5,19678176
2017-07-25,405.8924255371094,434.9125061035156,439.75,433.2625122070313,439.75,11160468
2017-07-26,407.7356262207031,436.8875122070313,438.75,433.125,435.5,3895344
2017-07-27,417.558349609375,447.4125061035156,449.7000122070313,437.8875122070313,439.0,17961712
2017-07-28,414.9568176269531,444.625,446.625,440.2749938964844,443.0,9255396
2017-07-31,416.3334045410156,446.1000061035156,447.75,441.6375122070313,444.3875122070313,7369140
2017-08-01,419.3198547363281,449.2999877929687,452.2875061035156,443.0499877929687,445.4624938964844,8516860
2017-08-02,418.02496337890625,447.9125061035156,451.75,445.5125122070313,451.75,7397916
2017-08-03,415.2950744628906,444.9874877929687,448.0,443.6000061035156,447.0,4256784
2017-08-04,417.69830322265625,447.5625,449.1875,441.5375061035156,444.25,3545068
2017-08-07,417.3016662597656,447.1375122070313,449.1124877929687,446.25,446.5,1918660
2017-08-08,414.8168029785156,444.4750061035156,449.3125,441.5249938964844,448.0249938964844,4035372
2017-08-09,411.6787109375,441.1124877929687,444.2625122070313,439.5874938964844,442.75,3270056
2017-08-10,410.7453918457031,440.1124877929687,441.5,438.2124938964844,440.0,7788444
2017-08-11,408.0856018066406,437.2625122070313,439.5,432.7875061035156,436.25,6359836
2017-08-14,409.9871520996094,439.2999877929687,443.7374877929687,437.0,438.25,3577084
2017-08-16,415.598388671875,445.3125,447.4500122070313,437.1375122070313,440.5874938964844,4426832
2017-08-17,411.90032958984375,441.3500061035156,445.2374877929687,438.4375,444.0625,5454868
2017-08-18,408.8089294433594,438.0375061035156,440.25,435.75,440.0,3707464
2017-08-21,406.7206726074219,435.7999877929687,439.75,434.5499877929687,438.5,4009724
2017-08-22,407.6072998046875,436.75,438.5,434.2000122070313,437.8250122070313,6609556
2017-08-23,413.5452270507813,443.1124877929687,444.4874877929687,437.5,437.5,3360524
2017-08-24,411.2237243652344,440.625,443.7374877929687,439.7875061035156,443.7250061035156,7878276
2017-08-28,411.1654052734375,440.5625,442.7875061035156,439.5874938964844,440.6000061035156,1507784
2017-08-29,407.4089965820313,436.5375061035156,439.75,434.5,439.75,4918596
2017-08-30,412.6352844238281,442.1375122070313,442.5,437.5125122070313,437.9874877929687,2694320
2017-08-31,414.478515625,444.1124877929687,444.9624938964844,439.1000061035156,443.0,7303436
2017-09-01,412.4136657714844,441.8999938964844,445.3624877929687,440.2749938964844,445.25,2295172
2017-09-04,408.5172729492187,437.7250061035156,441.25,436.5249938964844,441.25,3642524
2017-09-05,409.5554809570313,438.8374938964844,441.2250061035156,437.75,439.25,3682436
2017-09-06,410.6170654296875,439.9750061035156,440.7000122070313,434.5,435.9375,5751632
2017-09-07,412.1686706542969,441.6375122070313,444.1875,440.0249938964844,440.0249938964844,6946420
2017-09-08,417.09173583984375,446.9125061035156,447.5,442.75,443.3500061035156,8311664
2017-09-11,425.4211730957031,455.8374938964844,457.25,447.5499877929687,448.25,11477676
2017-09-12,428.1859436035156,458.7999877929687,459.9750061035156,454.5750122070313,456.9249877929687,6687680
2017-09-13,429.7375183105469,460.4624938964844,462.25,456.0,458.75,4995376
2017-09-14,429.1659240722656,459.8500061035156,463.125,457.875,460.0375061035156,8154016
2017-09-15,431.39410400390625,462.2374877929687,462.9500122070313,458.3624877929687,459.0,3767332
2017-09-18,434.0772705078125,465.1124877929687,466.1124877929687,463.125,463.3875122070313,4084928
2017-09-19,431.569091796875,462.4249877929687,467.0,461.8875122070313,466.2250061035156,4241468
2017-09-20,431.3707580566406,462.2124938964844,465.3624877929687,461.3125,462.0,3446128
2017-09-21,429.095947265625,459.7749938964844,462.125,457.6749877929687,462.0,7712496
2017-09-22,425.5960693359375,456.0249938964844,459.7374877929687,455.0,458.7000122070313,8243524
2017-09-25,419.9148559570313,449.9375,455.6124877929687,448.1499938964844,455.6124877929687,10149228
2017-09-26,418.1766357421875,448.0750122070313,449.1499938964844,446.25,447.2625122070313,11438732
2017-09-27,414.4902038574219,444.125,451.3999938964844,442.5,449.0,7337220
2017-09-28,418.8765563964844,448.8250122070313,449.75,440.8250122070313,443.5,27646464
2017-09-29,421.3031005859375,451.4249877929687,455.5,449.0625,450.0249938964844,6213632
2017-10-03,422.03802490234375,452.2124938964844,455.25,449.2749938964844,452.0,4394424
2017-10-04,419.2732543945313,449.25,452.9750061035156,448.3374938964844,451.9750061035156,6625104
2017-10-05,419.6465148925781,449.6499938964844,451.25,448.2749938964844,448.75,3336196
2017-10-06,419.99652099609375,450.0249938964844,451.1124877929687,448.5,449.5,3030660
2017-10-09,418.9232482910156,448.875,450.75,447.625,449.7000122070313,3062492
2017-10-10,420.6031494140625,450.6749877929687,453.7374877929687,448.1625061035156,449.75,3798180
2017-10-11,417.6749572753906,447.5375061035156,453.8125,446.8999938964844,450.8125,5267440
2017-10-12,424.3595275878906,454.7000122070313,455.3624877929687,447.0,448.7749938964844,5381560
2017-10-13,431.82574462890625,462.7000122070313,464.1375122070313,455.5,456.6749877929687,6433464
2017-10-16,433.3073120117187,464.2875061035156,468.3125,460.5,465.0,3274544
2017-10-17,431.9307556152344,462.8125,463.4249877929687,459.7749938964844,462.5,2613288
2017-10-18,435.95550537109375,467.125,468.75,459.75,460.25,3926720
2017-10-19,431.2657775878906,462.1000061035156,466.25,460.1625061035156,465.4500122070313,570008
